signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892548914166,ATTRIB,1477892548.9143875,1477892549.7692282,0.8548407554626465,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892548914629,ATTRIB,1477892548.9148507,1477892549.7755466,0.8606958389282227,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892549777275,ATTRIB,1477892549.7776778,1477892550.4588861,0.6812083721160889,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892549778344,ATTRIB,1477892549.778605,1477892550.4657075,0.6871025562286377,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892549778913,ATTRIB,1477892549.779181,1477892550.4873815,0.7082004547119141,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892549779496,ATTRIB,1477892549.779768,1477892550.5004196,0.7206516265869141,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892549780044,ATTRIB,1477892549.780316,1477892550.5231397,0.742823600769043,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892550527449,ATTRIB,1477892550.527923,1477892551.4143615,0.8864383697509766,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892550528417,ATTRIB,1477892550.534337,1477892551.4461648,0.911827802658081,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892550535437,ATTRIB,1477892550.5358768,1477892551.454132,0.9182553291320801,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892550542389,ATTRIB,1477892550.5485134,1477892551.4611907,0.9126772880554199,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892550549159,ATTRIB,1477892550.5507548,1477892551.4706028,0.9198479652404785,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892551473861,ATTRIB,1477892551.4745271,1477892552.0689821,0.5944550037384033,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892551475037,ATTRIB,1477892551.4754114,1477892552.3947916,0.9193801879882812,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892551475925,ATTRIB,1477892551.4764462,1477892552.398183,0.9217369556427002,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892551477025,ATTRIB,1477892551.4775457,1477892552.4039664,0.9264206886291504,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892551478129,ATTRIB,1477892551.478648,1477892552.4090002,0.9303522109985352,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892552410169,ATTRIB,1477892552.4105284,1477892553.2523937,0.8418653011322021,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892552410848,ATTRIB,1477892552.4111006,1477892553.2589986,0.847898006439209,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892552411375,ATTRIB,1477892552.4116223,1477892553.2663493,0.854727029800415,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892552411904,ATTRIB,1477892552.41226,1477892553.2712207,0.8589606285095215,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892552412693,ATTRIB,1477892552.4131017,1477892553.2779536,0.8648519515991211,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892553282004,ATTRIB,1477892553.2823207,1477892553.9487846,0.6664638519287109,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892553282645,ATTRIB,1477892553.2828915,1477892554.211699,0.9288074970245361,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892553283157,ATTRIB,1477892553.2833898,1477892554.2188294,0.9354395866394043,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892553283738,ATTRIB,1477892553.2841,1477892554.222835,0.9387350082397461,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892553284502,ATTRIB,1477892553.2848687,1477892554.2266424,0.9417736530303955,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892554228277,ATTRIB,1477892554.2287707,1477892555.530314,1.3015432357788086,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892554229240,ATTRIB,1477892554.22956,1477892555.5336492,1.3040893077850342,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892554229843,ATTRIB,1477892554.2300775,1477892555.5378687,1.3077912330627441,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892554230338,ATTRIB,1477892554.2305646,1477892555.542514,1.3119494915008545,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892554230809,ATTRIB,1477892554.2310314,1477892555.545954,1.314922571182251,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892555547128,ATTRIB,1477892555.547539,1477892556.34614,0.7986009120941162,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892555547947,ATTRIB,1477892555.5481763,1477892556.3524227,0.8042464256286621,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892555548416,ATTRIB,1477892555.5486772,1477892556.3562708,0.807593584060669,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892555548900,ATTRIB,1477892555.5491052,1477892556.3597176,0.8106124401092529,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892555549338,ATTRIB,1477892555.5495663,1477892556.3645399,0.8149735927581787,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892556365776,ATTRIB,1477892556.3661005,1477892557.000381,0.6342804431915283,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892556366466,ATTRIB,1477892556.3667047,1477892557.276882,0.9101772308349609,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892556366958,ATTRIB,1477892556.3671684,1477892557.282811,0.915642499923706,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892556367399,ATTRIB,1477892556.3676205,1477892557.2876418,0.9200212955474854,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892556367942,ATTRIB,1477892556.3681693,1477892557.2912316,0.9230623245239258,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892557292812,ATTRIB,1477892557.2932854,1477892558.1540058,0.8607203960418701,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892557293802,ATTRIB,1477892557.294179,1477892558.1598961,0.8657171726226807,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892557294543,ATTRIB,1477892557.2948508,1477892558.1647177,0.8698668479919434,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892557295088,ATTRIB,1477892557.2952964,1477892558.1707277,0.8754312992095947,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892557295529,ATTRIB,1477892557.295733,1477892558.176064,0.8803310394287109,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892558177339,ATTRIB,1477892558.177728,1477892559.0049636,0.8272356986999512,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892558178080,ATTRIB,1477892558.1783235,1477892559.0108883,0.8325648307800293,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892558178639,ATTRIB,1477892558.1788893,1477892559.0156844,0.8367950916290283,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892558179192,ATTRIB,1477892558.179552,1477892559.0205333,0.8409812450408936,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892558179954,ATTRIB,1477892558.18032,1477892559.0244405,0.8441205024719238,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892559025657,ATTRIB,1477892559.025991,1477892559.9049723,0.878981351852417,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892559026316,ATTRIB,1477892559.0271287,1477892559.910724,0.8835952281951904,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892559027593,ATTRIB,1477892559.0280285,1477892559.914842,0.8868134021759033,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892559029003,ATTRIB,1477892559.0294602,1477892559.9196038,0.890143632888794,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892559030002,ATTRIB,1477892559.0302527,1477892559.9236324,0.8933796882629395,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892559924765,ATTRIB,1477892559.925076,1477892561.2567036,1.331627607345581,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892559925381,ATTRIB,1477892559.925624,1477892561.5191436,1.593519687652588,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892559925880,ATTRIB,1477892559.9261086,1477892561.5241306,1.5980219841003418,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892559926361,ATTRIB,1477892559.9265904,1477892561.5285664,1.601975917816162,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892559926844,ATTRIB,1477892559.927114,1477892561.5337481,1.6066341400146484,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892561534810,ATTRIB,1477892561.5351133,1477892562.1474948,0.6123814582824707,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892561535436,ATTRIB,1477892561.5356672,1477892562.1532435,0.6175763607025146,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892561535913,ATTRIB,1477892561.5361345,1477892562.414454,0.878319501876831,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892561536375,ATTRIB,1477892561.536631,1477892562.4205043,0.8838732242584229,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892561536873,ATTRIB,1477892561.537095,1477892562.4242144,0.8871192932128906,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892562425374,ATTRIB,1477892562.4257221,1477892562.9984257,0.5727035999298096,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892562426062,ATTRIB,1477892562.426324,1477892563.2602947,0.8339707851409912,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892562426612,ATTRIB,1477892562.4268684,1477892563.2663534,0.8394849300384521,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892562427144,ATTRIB,1477892562.4274032,1477892563.2714443,0.844041109085083,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892562427682,ATTRIB,1477892562.427935,1477892563.2775433,0.8496084213256836,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892563279174,ATTRIB,1477892563.2796419,1477892564.1332955,0.8536536693572998,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892563280111,ATTRIB,1477892563.2804966,1477892564.143252,0.862755298614502,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892563280901,ATTRIB,1477892563.2812603,1477892564.1489377,0.8676774501800537,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892563281641,ATTRIB,1477892563.2819917,1477892564.1529295,0.8709378242492676,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892563282374,ATTRIB,1477892563.2827246,1477892564.1564112,0.8736865520477295,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892564157488,ATTRIB,1477892564.1578329,1477892564.859856,0.7020230293273926,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892564158283,ATTRIB,1477892564.1586595,1477892564.866628,0.7079684734344482,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892564159066,ATTRIB,1477892564.1594365,1477892564.8733559,0.7139194011688232,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892564159848,ATTRIB,1477892564.160221,1477892564.8797965,0.7195754051208496,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892564160629,ATTRIB,1477892564.1608853,1477892564.8875031,0.7266178131103516,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892564889890,ATTRIB,1477892564.890353,1477892566.46544,1.575087070465088,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892564890836,ATTRIB,1477892564.8912098,1477892566.4714196,1.580209732055664,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892564891613,ATTRIB,1477892564.8919747,1477892566.4765153,1.584540605545044,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892564892360,ATTRIB,1477892564.8928535,1477892566.4822912,1.58943772315979,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892564893293,ATTRIB,1477892564.893724,1477892566.4879792,1.5942552089691162,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892566489126,ATTRIB,1477892566.4894416,1477892567.1891365,0.6996948719024658,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892566489884,ATTRIB,1477892566.4901156,1477892567.1965532,0.7064375877380371,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892566490558,ATTRIB,1477892566.4908974,1477892567.2011027,0.7102053165435791,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892566491335,ATTRIB,1477892566.4916587,1477892567.2080634,0.7164046764373779,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892566492065,ATTRIB,1477892566.4923584,1477892567.2123482,0.7199897766113281,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892567213956,ATTRIB,1477892567.214383,1477892568.0094264,0.7950434684753418,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892567214800,ATTRIB,1477892567.2150831,1477892568.0178387,0.80275559425354,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892567215386,ATTRIB,1477892567.2156043,1477892568.0214605,0.8058562278747559,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node4C,Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892567215836,ATTRIB,1477892567.2160456,1477892568.0289774,0.8129317760467529,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892567216288,ATTRIB,1477892567.2165427,1477892568.0330832,0.8165404796600342,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892568034631,ATTRIB,1477892568.035116,1477892568.6202774,0.5851614475250244,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892568035558,ATTRIB,1477892568.0359278,1477892568.8946414,0.8587136268615723,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892568036471,ATTRIB,1477892568.0370088,1477892568.9002893,0.8632805347442627,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892568037548,ATTRIB,1477892568.0380511,1477892568.9111495,0.8730983734130859,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892568038586,ATTRIB,1477892568.0390964,1477892568.9184818,0.8793854713439941,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892568920813,ATTRIB,1477892568.9214497,1477892569.7860107,0.8645610809326172,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892568921954,ATTRIB,1477892568.9227676,1477892569.7913988,0.86863112449646,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477892568923498,ATTRIB,1477892568.923981,1477892569.7981741,0.8741931915283203,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477892568925215,ATTRIB,1477892568.9257128,1477892569.8048933,0.8791804313659668,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477892568926174,ATTRIB,1477892568.9264514,1477892569.8116033,0.8851518630981445,"Node2C,Node1C,Node3C,Node4C",,"Node2C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477892569813503,ATTRIB,1477892569.814089,1477892570.7023814,0.8882923126220703,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477892569814677,ATTRIB,1477892569.8151233,1477892570.7077017,0.8925783634185791,"Node2C,Node4C,Node1C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
