signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906233383253,ATTRIB,1477906233.3835957,1477906234.3296041,0.9460084438323975,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906233383946,ATTRIB,1477906233.3842688,1477906234.348963,0.9646942615509033,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906234351541,ATTRIB,1477906234.3518257,1477906235.2375004,0.8856747150421143,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906234352127,ATTRIB,1477906234.3523746,1477906235.258303,0.905928373336792,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906234352613,ATTRIB,1477906234.3528163,1477906235.2797914,0.9269750118255615,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906234353044,ATTRIB,1477906234.353264,1477906235.3009205,0.9476563930511475,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906234353515,ATTRIB,1477906234.3538115,1477906235.3218997,0.9680881500244141,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906235325674,ATTRIB,1477906235.3260593,1477906236.1874452,0.8613858222961426,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906235326500,ATTRIB,1477906235.3268785,1477906236.2071753,0.8802967071533203,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906235327273,ATTRIB,1477906235.32759,1477906236.227181,0.8995909690856934,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906235327933,ATTRIB,1477906235.3282316,1477906236.2468293,0.9185976982116699,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906235328566,ATTRIB,1477906235.3288708,1477906236.266883,0.9380121231079102,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906236270567,ATTRIB,1477906236.2709131,1477906237.184734,0.9138209819793701,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906236271796,ATTRIB,1477906236.2720444,1477906237.205459,0.9334146976470947,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906236272320,ATTRIB,1477906236.2725365,1477906237.2257998,0.9532632827758789,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906236272769,ATTRIB,1477906236.27298,1477906237.2454605,0.9724805355072021,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906236273210,ATTRIB,1477906236.2734106,1477906237.266095,0.9926843643188477,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906237269010,ATTRIB,1477906237.2693925,1477906238.6664965,1.397104024887085,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906237269674,ATTRIB,1477906237.2698991,1477906238.6859746,1.4160754680633545,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906237270162,ATTRIB,1477906237.2703645,1477906238.7058241,1.4354596138000488,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906237270593,ATTRIB,1477906237.2707956,1477906238.7258358,1.4550402164459229,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906237271025,ATTRIB,1477906237.2712417,1477906238.7450593,1.4738175868988037,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906238747729,ATTRIB,1477906238.7480152,1477906239.6005049,0.852489709854126,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906238748307,ATTRIB,1477906238.7485173,1477906239.6227984,0.8742811679840088,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906238748798,ATTRIB,1477906238.7491007,1477906239.919182,1.170081377029419,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906238749438,ATTRIB,1477906238.7497497,1477906239.9385731,1.1888234615325928,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906238750076,ATTRIB,1477906238.750383,1477906239.958269,1.207885980606079,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906239960756,ATTRIB,1477906239.9610336,1477906240.8368747,0.8758411407470703,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906239961306,ATTRIB,1477906239.9615076,1477906240.8561156,0.8946080207824707,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906239961728,ATTRIB,1477906239.9619265,1477906240.8762522,0.9143257141113281,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906239962158,ATTRIB,1477906239.9623537,1477906240.8960211,0.9336674213409424,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906239962587,ATTRIB,1477906239.9627893,1477906240.9153988,0.9526095390319824,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906240917992,ATTRIB,1477906240.918267,1477906241.7718475,0.8535804748535156,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906240918556,ATTRIB,1477906240.918767,1477906241.7936063,0.8748393058776855,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906240918991,ATTRIB,1477906240.9191885,1477906242.0893872,1.170198678970337,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906240919456,ATTRIB,1477906240.919766,1477906242.1098707,1.1901047229766846,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906240920103,ATTRIB,1477906240.9204216,1477906242.1302195,1.2097978591918945,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906242134140,ATTRIB,1477906242.1345215,1477906242.9942276,0.8597061634063721,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906242134988,ATTRIB,1477906242.1353195,1477906243.2912135,1.1558940410614014,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906242135676,ATTRIB,1477906242.135984,1477906243.3104832,1.174499273300171,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906242136321,ATTRIB,1477906242.136622,1477906243.3306668,1.194044828414917,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906242136897,ATTRIB,1477906242.1370978,1477906243.3544126,1.2173147201538086,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906243356976,ATTRIB,1477906243.3572557,1477906244.2078903,0.8506345748901367,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906243357540,ATTRIB,1477906243.357747,1477906244.5106335,1.1528863906860352,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906243357972,ATTRIB,1477906243.3581836,1477906244.531793,1.1736094951629639,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906243358404,ATTRIB,1477906243.3586268,1477906244.5517929,1.1931660175323486,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906243358852,ATTRIB,1477906243.3590553,1477906244.57097,1.2119147777557373,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906244573834,ATTRIB,1477906244.574259,1477906245.4772391,0.9029800891876221,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906244574695,ATTRIB,1477906244.575031,1477906245.4990287,0.9239976406097412,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906244575397,ATTRIB,1477906244.5756338,1477906245.7969618,1.2213280200958252,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906244575868,ATTRIB,1477906244.5760703,1477906245.8183177,1.2422473430633545,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906244576303,ATTRIB,1477906244.5765038,1477906245.8384166,1.2619128227233887,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906245841569,ATTRIB,1477906245.8419805,1477906246.7189617,0.876981258392334,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906245842384,ATTRIB,1477906245.8427055,1477906246.7392335,0.8965280055999756,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906245842958,ATTRIB,1477906245.8431654,1477906246.7591083,0.915942907333374,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906245843397,ATTRIB,1477906245.843595,1477906246.779398,0.9358029365539551,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906245843811,ATTRIB,1477906245.8440053,1477906246.7988226,0.9548172950744629,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906246802320,ATTRIB,1477906246.802634,1477906247.6892042,0.8865702152252197,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906246802922,ATTRIB,1477906246.8031561,1477906247.712023,0.9088668823242188,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906246803398,ATTRIB,1477906246.8036118,1477906247.7332628,0.9296510219573975,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906246803838,ATTRIB,1477906246.8040373,1477906247.7552292,0.9511919021606445,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906246804254,ATTRIB,1477906246.8044672,1477906247.777046,0.972578763961792,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906247780399,ATTRIB,1477906247.7808046,1477906248.7382324,0.9574277400970459,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906247781110,ATTRIB,1477906247.781315,1477906248.7583768,0.9770617485046387,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906247781539,ATTRIB,1477906247.7817366,1477906248.780084,0.998347282409668,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906247781959,ATTRIB,1477906247.7821567,1477906248.8001785,1.018021821975708,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906247782372,ATTRIB,1477906247.7825754,1477906248.8214734,1.03889799118042,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906248825204,ATTRIB,1477906248.825639,1477906249.7061622,0.8805232048034668,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906248826552,ATTRIB,1477906248.8268986,1477906249.7261808,0.8992822170257568,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906248827320,ATTRIB,1477906248.8276467,1477906249.7464788,0.9188320636749268,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906248828008,ATTRIB,1477906248.828328,1477906249.766463,0.9381351470947266,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906248828675,ATTRIB,1477906248.829004,1477906249.7860844,0.9570803642272949,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906249788646,ATTRIB,1477906249.7889285,1477906250.7379062,0.9489777088165283,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906249789197,ATTRIB,1477906249.789463,1477906250.7580311,0.9685680866241455,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906249789792,ATTRIB,1477906249.7900956,1477906250.7780032,0.9879076480865479,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906249790437,ATTRIB,1477906249.790764,1477906250.8027675,1.0120034217834473,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906249791100,ATTRIB,1477906249.7914124,1477906250.8292613,1.037848949432373,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906250833452,ATTRIB,1477906250.833881,1477906251.6927404,0.8588595390319824,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906250834320,ATTRIB,1477906250.8346543,1477906251.9951072,1.1604528427124023,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906250835005,ATTRIB,1477906250.8353188,1477906252.016756,1.1814372539520264,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906250835657,ATTRIB,1477906250.835924,1477906252.0369124,1.200988531112671,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906250836161,ATTRIB,1477906250.836364,1477906252.0562098,1.2198457717895508,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906252058683,ATTRIB,1477906252.0589652,1477906253.1863272,1.1273620128631592,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906252059270,ATTRIB,1477906252.0594754,1477906253.206619,1.1471436023712158,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906252059699,ATTRIB,1477906252.059898,1477906253.2261422,1.1662442684173584,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906252060201,ATTRIB,1477906252.0605285,1477906253.2465084,1.1859798431396484,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906252060876,ATTRIB,1477906252.0611959,1477906253.2661133,1.2049174308776855,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906253268958,ATTRIB,1477906253.269261,1477906254.120843,0.8515820503234863,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906253269550,ATTRIB,1477906253.2697563,1477906254.1461933,0.8764369487762451,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906253269994,ATTRIB,1477906253.2701926,1477906254.449628,1.1794354915618896,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906253270411,ATTRIB,1477906253.2706323,1477906254.4767447,1.2061123847961426,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906253270883,ATTRIB,1477906253.2710857,1477906254.4954917,1.2244060039520264,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906254498021,ATTRIB,1477906254.4982972,1477906255.3534331,0.8551359176635742,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906254498595,ATTRIB,1477906254.4987993,1477906255.3731189,0.8743195533752441,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906254499021,ATTRIB,1477906254.4992192,1477906255.3934848,0.8942656517028809,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906254499444,ATTRIB,1477906254.4996407,1477906255.4134834,0.9138426780700684,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906254499855,ATTRIB,1477906254.5000489,1477906255.4329884,0.9329395294189453,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906255435638,ATTRIB,1477906255.4359438,1477906256.5672286,1.1312847137451172,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906255436222,ATTRIB,1477906255.436427,1477906256.5891275,1.152700424194336,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906255436649,ATTRIB,1477906255.4368458,1477906256.6100585,1.1732127666473389,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906255437077,ATTRIB,1477906255.437276,1477906256.6303585,1.193082571029663,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906255437513,ATTRIB,1477906255.437713,1477906256.6497607,1.212047815322876,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906256653334,ATTRIB,1477906256.6536198,1477906257.5066206,0.8530008792877197,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906256653941,ATTRIB,1477906256.6541483,1477906257.542562,0.888413667678833,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477906256654416,ATTRIB,1477906256.6546524,1477906257.5785866,0.9239342212677002,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477906256654884,ATTRIB,1477906256.6550822,1477906257.6004124,0.9453301429748535,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477906256655299,ATTRIB,1477906256.6555111,1477906257.6209805,0.9654693603515625,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477906257624628,ATTRIB,1477906257.6249096,1477906259.0417428,1.4168331623077393,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477906257625190,ATTRIB,1477906257.6254282,1477906259.063488,1.4380598068237305,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
