signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899587023632,ATTRIB,1477899587.024379,1477899588.060186,1.0358068943023682,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899587025198,ATTRIB,1477899587.0256765,1477899588.062018,1.0363414287567139,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899588062872,ATTRIB,1477899588.0632696,1477899588.8571298,0.7938601970672607,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899588063631,ATTRIB,1477899588.063915,1477899588.8612282,0.7973132133483887,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899588064223,ATTRIB,1477899588.0645452,1477899589.1175587,1.053013563156128,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899588065061,ATTRIB,1477899588.0653553,1477899589.1192677,1.0539124011993408,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899588065705,ATTRIB,1477899588.065975,1477899589.1209526,1.0549776554107666,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899589121699,ATTRIB,1477899589.12198,1477899589.924898,0.8029179573059082,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899589122267,ATTRIB,1477899589.1224954,1477899589.9266996,0.8042042255401611,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899589122733,ATTRIB,1477899589.1229641,1477899589.9286187,0.8056545257568359,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899589123344,ATTRIB,1477899589.1236813,1477899590.1848843,1.0612030029296875,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899589124057,ATTRIB,1477899589.1244068,1477899590.188168,1.0637612342834473,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899590189570,ATTRIB,1477899590.1900778,1477899590.9677784,0.777700662612915,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899590190596,ATTRIB,1477899590.1910007,1477899591.2260816,1.035080909729004,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899590191356,ATTRIB,1477899590.1916249,1477899591.2296371,1.0380122661590576,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899590191915,ATTRIB,1477899590.1921718,1477899591.232447,1.0402750968933105,"Node3C,Node4C,Node2C,Node1C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899590192456,ATTRIB,1477899590.1927078,1477899591.2352316,1.0425238609313965,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899591236154,ATTRIB,1477899591.2364964,1477899592.2607784,1.0242819786071777,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899591236832,ATTRIB,1477899591.2370985,1477899592.2629957,1.0258972644805908,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899591237408,ATTRIB,1477899591.2376676,1477899592.2649596,1.027292013168335,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899591237952,ATTRIB,1477899591.238214,1477899592.266786,1.0285720825195312,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899591238496,ATTRIB,1477899591.2387578,1477899592.2686818,1.029923915863037,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899592269583,ATTRIB,1477899592.2699215,1477899593.0491295,0.7792079448699951,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899592270304,ATTRIB,1477899592.2705758,1477899593.051746,0.781170129776001,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899592271005,ATTRIB,1477899592.2713,1477899593.3083594,1.0370593070983887,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899592271607,ATTRIB,1477899592.2719364,1477899593.3124702,1.0405337810516357,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899592272339,ATTRIB,1477899592.2727246,1477899593.314461,1.041736364364624,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899593315406,ATTRIB,1477899593.315749,1477899594.1249886,0.8092396259307861,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899593316111,ATTRIB,1477899593.3163764,1477899594.127971,0.8115944862365723,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899593316665,ATTRIB,1477899593.3169227,1477899594.1308484,0.8139257431030273,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899593317204,ATTRIB,1477899593.317459,1477899594.133019,0.8155598640441895,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899593317747,ATTRIB,1477899593.318009,1477899594.13482,0.8168110847473145,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899594136107,ATTRIB,1477899594.13639,1477899594.9163737,0.7799837589263916,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899594136698,ATTRIB,1477899594.1369047,1477899595.1727407,1.0358359813690186,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899594137135,ATTRIB,1477899594.1373374,1477899595.174719,1.037381649017334,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899594137686,ATTRIB,1477899594.1379936,1477899595.1766417,1.0386481285095215,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899594138280,ATTRIB,1477899594.1385071,1477899595.1786933,1.0401861667633057,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899595179614,ATTRIB,1477899595.1799846,1477899596.2013853,1.0214006900787354,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899595180330,ATTRIB,1477899595.1806118,1477899596.2051148,1.0245029926300049,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899595180915,ATTRIB,1477899595.1811872,1477899596.20755,1.0263628959655762,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899595181475,ATTRIB,1477899595.1818006,1477899596.2114096,1.029608964920044,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899595182238,ATTRIB,1477899595.1826546,1477899596.2135124,1.030857801437378,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899596214605,ATTRIB,1477899596.2151086,1477899597.238249,1.0231404304504395,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899596216308,ATTRIB,1477899596.21676,1477899597.2404737,1.0237138271331787,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899596217268,ATTRIB,1477899596.2177148,1477899597.2427342,1.0250194072723389,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899596218252,ATTRIB,1477899596.2186196,1477899597.245405,1.0267853736877441,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899596218987,ATTRIB,1477899596.2192798,1477899597.2473884,1.0281085968017578,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899597248328,ATTRIB,1477899597.2486715,1477899598.0344965,0.7858250141143799,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899597249007,ATTRIB,1477899597.249275,1477899598.0371194,0.7878444194793701,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899597249564,ATTRIB,1477899597.2498212,1477899598.293997,1.0441758632659912,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899597250111,ATTRIB,1477899597.2503667,1477899598.2967968,1.0464301109313965,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899597250655,ATTRIB,1477899597.2509146,1477899598.2994766,1.0485620498657227,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899598300401,ATTRIB,1477899598.3008735,1477899599.096873,0.7959995269775391,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899598301342,ATTRIB,1477899598.3017166,1477899599.0999963,0.7982797622680664,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899598302118,ATTRIB,1477899598.3024886,1477899599.1034708,0.8009822368621826,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899598302873,ATTRIB,1477899598.3032572,1477899599.1052213,0.8019640445709229,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899598303551,ATTRIB,1477899598.3037865,1477899599.1067944,0.8030078411102295,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899599107555,ATTRIB,1477899599.107935,1477899600.1451232,1.0371882915496826,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899599108238,ATTRIB,1477899599.1084688,1477899600.1471517,1.0386829376220703,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899599108742,ATTRIB,1477899599.1089613,1477899600.149187,1.0402257442474365,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899599109207,ATTRIB,1477899599.1094222,1477899600.15112,1.0416977405548096,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899599109666,ATTRIB,1477899599.1098807,1477899600.1530697,1.0431890487670898,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899600154003,ATTRIB,1477899600.1543424,1477899600.9398336,0.7854912281036377,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899600154723,ATTRIB,1477899600.1549933,1477899600.9415073,0.7865140438079834,"Node1C,Node2C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899600155289,ATTRIB,1477899600.1555462,1477899601.1962836,1.0407373905181885,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899600155851,ATTRIB,1477899600.1561127,1477899601.1986752,1.042562484741211,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899600156406,ATTRIB,1477899600.15667,1477899601.200997,1.0443270206451416,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899601202103,ATTRIB,1477899601.2025168,1477899602.233224,1.0307071208953857,"Node1C,Node4C,Node2C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899601202921,ATTRIB,1477899601.203284,1477899602.2367227,1.0334386825561523,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899601203630,ATTRIB,1477899601.2039225,1477899602.2397115,1.0357890129089355,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899601204329,ATTRIB,1477899601.2047844,1477899602.241807,1.037022590637207,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899601205286,ATTRIB,1477899601.2057474,1477899602.2438102,1.0380628108978271,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899602244840,ATTRIB,1477899602.2451851,1477899603.0131102,0.7679250240325928,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899602245522,ATTRIB,1477899602.245788,1477899603.0168252,0.7710371017456055,"Node2C,Node1C,Node4C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899602246079,ATTRIB,1477899602.2463481,1477899603.2732186,1.0268704891204834,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899602246645,ATTRIB,1477899602.2468703,1477899603.2758152,1.028944969177246,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899602247119,ATTRIB,1477899602.2473614,1477899603.2783997,1.0310382843017578,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899603280078,ATTRIB,1477899603.2806835,1477899604.0528605,0.77217698097229,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899603281305,ATTRIB,1477899603.2818117,1477899604.311542,1.0297303199768066,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899603282354,ATTRIB,1477899603.282821,1477899604.3177068,1.0348858833312988,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899603283208,ATTRIB,1477899603.2835555,1477899604.3206275,1.037071943283081,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899603283918,ATTRIB,1477899603.2842443,1477899604.323363,1.039118766784668,"Node2C,Node1C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899604324260,ATTRIB,1477899604.3246064,1477899605.1061547,0.781548261642456,"Node3C,Node2C,Node4C,Node1C",,"Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899604324945,ATTRIB,1477899604.3252122,1477899605.1091273,0.7839150428771973,"Node1C,Node2C,Node3C,Node4C",,"Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899604325497,ATTRIB,1477899604.3257527,1477899605.1117365,0.7859838008880615,"Node2C,Node1C,Node4C,Node3C",,"Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899604326062,ATTRIB,1477899604.3264358,1477899605.3720074,1.0455715656280518,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899604326883,ATTRIB,1477899604.327288,1477899605.3781354,1.0508475303649902,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899605380291,ATTRIB,1477899605.3808217,1477899606.1622589,0.7814371585845947,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899605381189,ATTRIB,1477899605.3814614,1477899606.1644998,0.7830383777618408,"Node1C,Node2C,Node3C,Node4C",,"Node3C,Node1C,Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899605381765,ATTRIB,1477899605.3820295,1477899606.1666603,0.7846307754516602,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899605382424,ATTRIB,1477899605.3828318,1477899606.1692233,0.7863914966583252,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899605383275,ATTRIB,1477899605.383686,1477899606.1715648,0.7878787517547607,"Node1C,Node2C,Node3C,Node4C",,"Node2C,Node1C,Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899606172576,ATTRIB,1477899606.1730201,1477899606.9668417,0.7938215732574463,"Node1C,Node4C,Node2C,Node3C",,"Node3C,Node1C,Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899606173507,ATTRIB,1477899606.1739302,1477899606.970667,0.7967367172241211,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899606176843,ATTRIB,1477899606.1772804,1477899606.9745157,0.7972352504730225,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899606177775,ATTRIB,1477899606.1781764,1477899606.976743,0.7985665798187256,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899606178633,ATTRIB,1477899606.1790383,1477899606.9790857,0.8000473976135254,"Node3C,Node4C,Node2C,Node1C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899606980022,ATTRIB,1477899606.9803207,1477899607.7932286,0.8129079341888428,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899606980614,ATTRIB,1477899606.9808412,1477899607.796323,0.8154819011688232,"Node1C,Node4C,Node2C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899606981088,ATTRIB,1477899606.981308,1477899608.0538316,1.072523593902588,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899606981549,ATTRIB,1477899606.9817674,1477899608.0566437,1.074876308441162,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899606982005,ATTRIB,1477899606.982224,1477899608.059019,1.0767951011657715,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899608060061,ATTRIB,1477899608.0604362,1477899608.8406117,0.7801754474639893,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899608060825,ATTRIB,1477899608.0611217,1477899608.8442636,0.7831418514251709,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899608061443,ATTRIB,1477899608.0617309,1477899609.1011987,1.0394678115844727,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477899608062048,ATTRIB,1477899608.0623348,1477899609.1033766,1.0410418510437012,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477899608062652,ATTRIB,1477899608.0629377,1477899609.1052918,1.0423541069030762,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node2C,Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477899609108774,ATTRIB,1477899609.1091473,1477899610.1694312,1.060283899307251,"Node1C,Node2C,Node3C,Node4C",,"Node1C,Node4C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477899609109476,ATTRIB,1477899609.1097064,1477899610.173466,1.0637595653533936,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477899609109972,ATTRIB,1477899609.1102204,1477899610.438247,1.328026533126831,"Node2C,Node1C,Node4C,Node3C",,"Node2C,Node1C,Node4C,Node3C"
