signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902696037457,ATTRIB,1477902696.0376978,1477902697.5124257,1.4747278690338135,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902697518474,ATTRIB,1477902697.5189438,1477902698.7990775,1.2801337242126465,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902697519341,ATTRIB,1477902697.5195837,1477902698.8453672,1.3257834911346436,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902697519853,ATTRIB,1477902697.5200894,1477902699.1843321,1.6642427444458008,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902697520533,ATTRIB,1477902697.5209029,1477902699.227925,1.7070221900939941,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902697521331,ATTRIB,1477902697.5216875,1477902699.2702556,1.748568058013916,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902699274859,ATTRIB,1477902699.2752512,1477902700.8173218,1.5420706272125244,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902699275564,ATTRIB,1477902699.2757967,1477902700.8745284,1.5987317562103271,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902699276424,ATTRIB,1477902699.2766428,1477902700.9185324,1.6418895721435547,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902699276877,ATTRIB,1477902699.2771842,1477902700.9614875,1.6843032836914062,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902699277471,ATTRIB,1477902699.2776773,1477902701.0014536,1.7237763404846191,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902701006482,ATTRIB,1477902701.0067947,1477902702.3344634,1.3276686668395996,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902701007293,ATTRIB,1477902701.007644,1477902702.3752844,1.367640495300293,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902701008063,ATTRIB,1477902701.0084,1477902702.7235053,1.7151052951812744,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902701008761,ATTRIB,1477902701.009074,1477902702.7656484,1.7565743923187256,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902701009476,ATTRIB,1477902701.0097592,1477902702.807792,1.7980327606201172,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902702811966,ATTRIB,1477902702.812262,1477902704.3680456,1.5557835102081299,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902702813056,ATTRIB,1477902702.8133566,1477902704.411148,1.5977914333343506,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902702813732,ATTRIB,1477902702.8140476,1477902704.4535444,1.6394968032836914,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902702814579,ATTRIB,1477902702.8149035,1477902704.4931512,1.6782476902008057,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902702815554,ATTRIB,1477902702.815789,1477902704.5344458,1.7186567783355713,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902704539816,ATTRIB,1477902704.54022,1477902705.898113,1.3578929901123047,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902704540648,ATTRIB,1477902704.5409505,1477902705.9509902,1.4100396633148193,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902704541334,ATTRIB,1477902704.5416849,1477902706.003245,1.4615602493286133,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902704542091,ATTRIB,1477902704.5424492,1477902706.0558875,1.5134382247924805,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902704542824,ATTRIB,1477902704.5431328,1477902706.107516,1.5643832683563232,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902706114766,ATTRIB,1477902706.1152008,1477902707.4519293,1.336728572845459,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902706115817,ATTRIB,1477902706.116188,1477902707.792298,1.676110029220581,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902706116765,ATTRIB,1477902706.1171117,1477902707.84098,1.7238683700561523,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902706117654,ATTRIB,1477902706.1180315,1477902707.8870268,1.7689952850341797,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902706118741,ATTRIB,1477902706.119113,1477902707.9336667,1.8145537376403809,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902707937950,ATTRIB,1477902707.938285,1477902709.5102966,1.5720114707946777,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902707938732,ATTRIB,1477902707.9391048,1477902709.5478878,1.6087830066680908,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902707939539,ATTRIB,1477902707.9399173,1477902709.5860906,1.6461732387542725,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902707941643,ATTRIB,1477902707.9419386,1477902709.6251462,1.6832075119018555,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902707942235,ATTRIB,1477902707.9425871,1477902709.6646023,1.722015142440796,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902709669004,ATTRIB,1477902709.6693158,1477902710.9721892,1.3028733730316162,"Node4C,Node2C,Node1C,Node3C",,"Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902709670639,ATTRIB,1477902709.6708567,1477902711.3287969,1.657940149307251,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902709671251,ATTRIB,1477902709.671518,1477902711.375539,1.7040209770202637,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902709671759,ATTRIB,1477902709.6719704,1477902711.417857,1.7458865642547607,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902709673075,ATTRIB,1477902709.673412,1477902711.4574485,1.78403639793396,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902711462469,ATTRIB,1477902711.4628935,1477902712.7542164,1.291322946548462,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902711463544,ATTRIB,1477902711.4638886,1477902712.7994285,1.3355398178100586,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902711464274,ATTRIB,1477902711.4645941,1477902712.8389125,1.3743183612823486,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902711465027,ATTRIB,1477902711.4652395,1477902712.878396,1.413156509399414,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902711465474,ATTRIB,1477902711.465677,1477902712.917684,1.4520070552825928,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902712921807,ATTRIB,1477902712.9221032,1477902713.8884084,0.9663052558898926,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902712922522,ATTRIB,1477902712.9228492,1477902713.9284267,1.005577564239502,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902712923395,ATTRIB,1477902712.9237235,1477902714.2605102,1.3367867469787598,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902712924244,ATTRIB,1477902712.9245849,1477902714.2975385,1.3729536533355713,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902712924859,ATTRIB,1477902712.9250739,1477902714.3342967,1.4092228412628174,"Node4C,Node2C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902714338557,ATTRIB,1477902714.338848,1477902715.577493,1.2386448383331299,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902714339296,ATTRIB,1477902714.3395162,1477902715.6158218,1.2763056755065918,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902714339777,ATTRIB,1477902714.339983,1477902715.6540344,1.3140513896942139,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902714340221,ATTRIB,1477902714.3404295,1477902715.6919985,1.3515689373016357,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902714340777,ATTRIB,1477902714.3409824,1477902715.729824,1.3888416290283203,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902715734028,ATTRIB,1477902715.7343457,1477902716.6952586,0.9609129428863525,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902715740770,ATTRIB,1477902715.7411354,1477902716.7363818,0.995246410369873,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902715741523,ATTRIB,1477902715.7417336,1477902716.77508,1.03334641456604,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902715742081,ATTRIB,1477902715.7422833,1477902716.812508,1.0702247619628906,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902715742509,ATTRIB,1477902715.7427087,1477902716.85447,1.1117613315582275,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902716858510,ATTRIB,1477902716.8587956,1477902717.8267968,0.968001127243042,"Node4C,Node2C,Node1C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902716859105,ATTRIB,1477902716.8593276,1477902717.8681436,1.0088160037994385,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902716859598,ATTRIB,1477902716.8597991,1477902717.9064915,1.0466923713684082,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902716860167,ATTRIB,1477902716.8603663,1477902717.9481242,1.0877578258514404,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902716860588,ATTRIB,1477902716.8607862,1477902717.9888473,1.128061056137085,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902717993898,ATTRIB,1477902717.9942224,1477902719.0684376,1.0742151737213135,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902717994696,ATTRIB,1477902717.9949222,1477902719.1096604,1.1147382259368896,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902717995163,ATTRIB,1477902717.9953847,1477902719.1483455,1.1529607772827148,"Node2C,Node4C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902717995611,ATTRIB,1477902717.9958074,1477902719.1877604,1.1919529438018799,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902717996026,ATTRIB,1477902717.9962227,1477902719.225989,1.2297663688659668,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902719231115,ATTRIB,1477902719.2314222,1477902720.4829903,1.251568078994751,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902719231711,ATTRIB,1477902719.2319193,1477902720.5292583,1.2973389625549316,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902719232182,ATTRIB,1477902719.2323847,1477902720.5739934,1.3416087627410889,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902719232614,ATTRIB,1477902719.2328146,1477902720.615713,1.3828983306884766,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902719233053,ATTRIB,1477902719.233251,1477902720.655018,1.421766996383667,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902720659142,ATTRIB,1477902720.6595652,1477902721.9173908,1.2578256130218506,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902720660004,ATTRIB,1477902720.6603258,1477902721.9577162,1.2973904609680176,"Node2C,Node4C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902720660704,ATTRIB,1477902720.6610327,1477902721.9970925,1.336059808731079,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902720661400,ATTRIB,1477902720.6616495,1477902722.0362628,1.3746132850646973,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902720661897,ATTRIB,1477902720.6621022,1477902722.076035,1.4139328002929688,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902722080339,ATTRIB,1477902722.08078,1477902723.0663857,0.9856057167053223,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902722081189,ATTRIB,1477902722.0815115,1477902723.1086733,1.0271618366241455,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902722087914,ATTRIB,1477902722.0881572,1477902723.1555781,1.0674209594726562,"Node4C,Node2C,Node1C,Node3C",,"Node4C,Node1C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902722088408,ATTRIB,1477902722.0886078,1477902723.1913595,1.1027517318725586,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902722088828,ATTRIB,1477902722.089027,1477902723.226996,1.1379690170288086,"Node2C,Node4C,Node3C,Node1C",,"Node4C,Node1C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902723231073,ATTRIB,1477902723.231374,1477902724.1867995,0.955425500869751,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node1C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902723231676,ATTRIB,1477902723.231898,1477902724.2337358,1.0018377304077148,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902723232254,ATTRIB,1477902723.2324524,1477902724.5731857,1.340733289718628,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902723232672,ATTRIB,1477902723.2328687,1477902724.6125536,1.3796849250793457,"Node2C,Node4C,Node1C,Node3C",,"Node4C,Node2C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902723233087,ATTRIB,1477902723.2332838,1477902724.65193,1.4186463356018066,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node2C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902724656444,ATTRIB,1477902724.6568563,1477902725.5940142,0.9371578693389893,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902724657436,ATTRIB,1477902724.657692,1477902725.926519,1.268826961517334,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902724658004,ATTRIB,1477902724.6582386,1477902725.9651976,1.3069589138031006,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node2C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902724658481,ATTRIB,1477902724.6586874,1477902726.0026555,1.343968152999878,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902724658919,ATTRIB,1477902724.659125,1477902726.0398762,1.380751132965088,"Node4C,Node1C,Node3C,Node2C",,"Node4C,Node3C,Node2C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902726043882,ATTRIB,1477902726.044171,1477902726.989752,0.9455809593200684,"Node4C,Node1C,Node3C,Node2C",,"Node3C,Node2C,Node4C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902726044586,ATTRIB,1477902726.044792,1477902727.0260005,0.9812085628509521,"Node4C,Node2C,Node1C,Node3C",,"Node3C,Node2C,Node4C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902726045034,ATTRIB,1477902726.045245,1477902727.361688,1.3164429664611816,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902726045589,ATTRIB,1477902726.0457923,1477902727.399274,1.3534817695617676,"Node4C,Node2C,Node1C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902726046029,ATTRIB,1477902726.0462313,1477902727.436638,1.390406847000122,"Node2C,Node4C,Node1C,Node3C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902727440737,ATTRIB,1477902727.441012,1477902728.436345,0.995333194732666,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902727441309,ATTRIB,1477902727.4416072,1477902728.476021,1.0344138145446777,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902727441957,ATTRIB,1477902727.442268,1477902728.5137875,1.0715196132659912,"Node4C,Node1C,Node3C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902727442614,ATTRIB,1477902727.4429383,1477902728.5512733,1.108335018157959,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477902727443479,ATTRIB,1477902727.443807,1477902728.5884697,1.144662857055664,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477902728592725,ATTRIB,1477902728.5930226,1477902729.5604658,0.9674432277679443,"Node2C,Node4C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477902728593319,ATTRIB,1477902728.593521,1477902729.6032815,1.0097603797912598,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477902728593892,ATTRIB,1477902728.5941124,1477902729.6444268,1.0503144264221191,"Node2C,Node4C,Node1C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477902728594381,ATTRIB,1477902728.5945961,1477902729.6829178,1.0883216857910156,"Node4C,Node2C,Node3C,Node1C",,"Node1C,Node4C,Node3C,Node2C"
