signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900487237131,ATTRIB,1477900487.2374606,1477900488.3286126,1.0911519527435303,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900487237815,ATTRIB,1477900487.2381477,1477900488.337158,1.0990102291107178,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900488340183,ATTRIB,1477900488.340499,1477900489.1444948,0.8039958477020264,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900488340793,ATTRIB,1477900488.341007,1477900489.4184754,1.0774683952331543,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900488341268,ATTRIB,1477900488.3414729,1477900489.4294178,1.0879449844360352,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900488341700,ATTRIB,1477900488.3419015,1477900489.440427,1.0985255241394043,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900488342148,ATTRIB,1477900488.3423705,1477900489.4497736,1.107403039932251,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900489452184,ATTRIB,1477900489.452625,1477900490.277634,0.8250088691711426,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900489453008,ATTRIB,1477900489.4533083,1477900490.5524256,1.0991172790527344,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900489453636,ATTRIB,1477900489.4538865,1477900490.5625746,1.1086881160736084,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900489454234,ATTRIB,1477900489.454495,1477900490.5742378,1.1197428703308105,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900489454753,ATTRIB,1477900489.4549906,1477900490.5845964,1.129605770111084,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900490586070,ATTRIB,1477900490.5863476,1477900491.4395885,0.853240966796875,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900490586651,ATTRIB,1477900490.5869176,1477900491.4518092,0.864891529083252,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900490587244,ATTRIB,1477900490.5874696,1477900491.7297258,1.142256259918213,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900490587751,ATTRIB,1477900490.5879588,1477900491.7398303,1.1518714427947998,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900490588186,ATTRIB,1477900490.5883834,1477900491.749736,1.1613526344299316,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900491752898,ATTRIB,1477900491.753317,1477900492.5720437,0.8187265396118164,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900491753724,ATTRIB,1477900491.7540755,1477900492.5844448,0.830369234085083,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900491754431,ATTRIB,1477900491.7547183,1477900492.8649147,1.1101963520050049,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900491754992,ATTRIB,1477900491.755225,1477900492.8760493,1.1208243370056152,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900491755473,ATTRIB,1477900491.7556896,1477900492.8858185,1.1301288604736328,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900492887285,ATTRIB,1477900492.8875613,1477900493.692538,0.8049767017364502,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900492887858,ATTRIB,1477900492.8880632,1477900493.9727416,1.0846784114837646,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900492888292,ATTRIB,1477900492.8884892,1477900493.9843013,1.0958120822906494,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900492888723,ATTRIB,1477900492.8889246,1477900493.9932125,1.10428786277771,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900492889145,ATTRIB,1477900492.8893425,1477900494.0020084,1.1126658916473389,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900494003475,ATTRIB,1477900494.0037894,1477900495.1247327,1.120943307876587,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900494004120,ATTRIB,1477900494.0043416,1477900495.137991,1.1336493492126465,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900494004576,ATTRIB,1477900494.004783,1477900495.1480844,1.1433014869689941,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900494005022,ATTRIB,1477900494.0052233,1477900495.1589696,1.1537463665008545,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900494005450,ATTRIB,1477900494.0056517,1477900495.1702132,1.1645615100860596,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900495172218,ATTRIB,1477900495.1725936,1477900495.9795861,0.8069925308227539,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900495172915,ATTRIB,1477900495.1731434,1477900496.2554555,1.0823121070861816,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900495173398,ATTRIB,1477900495.1736114,1477900496.2663186,1.0927071571350098,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900495173870,ATTRIB,1477900495.1740775,1477900496.2761474,1.1020698547363281,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900495174310,ATTRIB,1477900495.1745172,1477900496.2852888,1.110771656036377,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900496287518,ATTRIB,1477900496.2878022,1477900497.1192544,0.8314521312713623,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900496288092,ATTRIB,1477900496.288319,1477900497.1281228,0.8398036956787109,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900496288551,ATTRIB,1477900496.2887597,1477900497.1377344,0.8489747047424316,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900496288981,ATTRIB,1477900496.2891827,1477900497.147083,0.8579003810882568,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900496289401,ATTRIB,1477900496.2896059,1477900497.1558123,0.8662064075469971,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900497158152,ATTRIB,1477900497.1584904,1477900498.1276042,0.969113826751709,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900497158798,ATTRIB,1477900497.1590054,1477900498.136973,0.9779675006866455,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900497159257,ATTRIB,1477900497.1594794,1477900498.1453876,0.9859082698822021,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900497159722,ATTRIB,1477900497.159925,1477900498.1562347,0.996309757232666,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900497160158,ATTRIB,1477900497.1603582,1477900498.1657033,1.005345106124878,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900498167168,ATTRIB,1477900498.167471,1477900499.0207946,0.8533236980438232,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900498167769,ATTRIB,1477900498.1679773,1477900499.0348525,0.866875171661377,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900498168207,ATTRIB,1477900498.1684084,1477900499.0459073,0.8774988651275635,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900498168652,ATTRIB,1477900498.1688542,1477900499.0575058,0.8886516094207764,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900498169077,ATTRIB,1477900498.169277,1477900499.3305933,1.1613163948059082,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900499333323,ATTRIB,1477900499.3340073,1477900500.1496158,0.8156085014343262,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900499334615,ATTRIB,1477900499.3350773,1477900500.4313033,1.0962259769439697,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900499335462,ATTRIB,1477900499.3357642,1477900500.4427302,1.1069660186767578,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900499336081,ATTRIB,1477900499.33636,1477900500.4526665,1.1163065433502197,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900499336680,ATTRIB,1477900499.336952,1477900500.4622068,1.1252548694610596,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900500463762,ATTRIB,1477900500.4640489,1477900501.2749069,0.8108580112457275,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900500464349,ATTRIB,1477900500.4645839,1477900501.289784,0.825200080871582,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900500464843,ATTRIB,1477900500.465052,1477900501.306669,0.8416171073913574,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900500465287,ATTRIB,1477900500.4654894,1477900501.593986,1.1284966468811035,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900500465726,ATTRIB,1477900500.4659395,1477900501.604032,1.1380925178527832,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900501606674,ATTRIB,1477900501.6070428,1477900502.4150496,0.808006763458252,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900501607387,ATTRIB,1477900501.6076305,1477900502.4253128,0.8176822662353516,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900501607907,ATTRIB,1477900501.608132,1477900502.6982636,1.0901317596435547,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900501608384,ATTRIB,1477900501.608626,1477900502.708886,1.1002600193023682,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900501608884,ATTRIB,1477900501.6091065,1477900502.7179987,1.1088922023773193,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900502722001,ATTRIB,1477900502.7223113,1477900503.5919435,0.8696322441101074,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900502722596,ATTRIB,1477900502.722876,1477900503.6032033,0.8803272247314453,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900502723212,ATTRIB,1477900502.7235181,1477900503.8727846,1.1492664813995361,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900502723786,ATTRIB,1477900502.7240078,1477900503.8822982,1.1582903861999512,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900502724241,ATTRIB,1477900502.7244477,1477900503.891676,1.1672282218933105,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900503893128,ATTRIB,1477900503.8934023,1477900504.7576957,0.8642933368682861,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900503893683,ATTRIB,1477900503.8939037,1477900504.7674942,0.8735904693603516,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900503894139,ATTRIB,1477900503.8943424,1477900504.7770493,0.882706880569458,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900503894568,ATTRIB,1477900503.8948045,1477900504.7864952,0.891690731048584,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900503895046,ATTRIB,1477900503.8952608,1477900504.7983391,0.9030783176422119,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900504800444,ATTRIB,1477900504.8008647,1477900505.6142519,0.8133871555328369,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900504801262,ATTRIB,1477900504.801584,1477900505.8903947,1.088810682296753,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900504801932,ATTRIB,1477900504.8022037,1477900505.900691,1.098487377166748,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900504802442,ATTRIB,1477900504.8026462,1477900505.910248,1.1076018810272217,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900504802877,ATTRIB,1477900504.8030784,1477900505.9190712,1.115992784500122,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900505920544,ATTRIB,1477900505.920837,1477900506.7515569,0.8307199478149414,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900505921129,ATTRIB,1477900505.921343,1477900506.761262,0.839918851852417,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900505921579,ATTRIB,1477900505.9217925,1477900506.7704775,0.8486850261688232,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900505922019,ATTRIB,1477900505.9222198,1477900506.7802866,0.8580667972564697,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900505922444,ATTRIB,1477900505.9226522,1477900506.790052,0.8673996925354004,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900506791549,ATTRIB,1477900506.7918215,1477900507.6133041,0.8214826583862305,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900506792096,ATTRIB,1477900506.792311,1477900507.8903675,1.0980565547943115,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900506792551,ATTRIB,1477900506.7927504,1477900507.9018376,1.1090872287750244,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900506792970,ATTRIB,1477900506.793166,1477900507.9116237,1.1184577941894531,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900506793384,ATTRIB,1477900506.7935977,1477900507.9205575,1.1269598007202148,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900507922046,ATTRIB,1477900507.9223197,1477900508.8023307,0.8800110816955566,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900507922615,ATTRIB,1477900507.9228222,1477900508.8119488,0.8891265392303467,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900507923133,ATTRIB,1477900507.92349,1477900508.8222861,0.8987960815429688,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900507923859,ATTRIB,1477900507.924181,1477900508.832687,0.908505916595459,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900507924569,ATTRIB,1477900507.9248915,1477900508.8485188,0.9236273765563965,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900508850257,ATTRIB,1477900508.8505402,1477900509.6902752,0.8397350311279297,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900508850813,ATTRIB,1477900508.8510191,1477900509.7162654,0.8652462959289551,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900508851252,ATTRIB,1477900508.8514524,1477900509.7405698,0.8891174793243408,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900508851671,ATTRIB,1477900508.8518682,1477900509.7512352,0.899367094039917,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900508852086,ATTRIB,1477900508.8522837,1477900509.7608747,0.9085910320281982,"Node1C,Node3C,Node4C,Node2C",,"Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900509762713,ATTRIB,1477900509.7629862,1477900510.6330473,0.8700611591339111,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900509763275,ATTRIB,1477900509.7634845,1477900510.6468987,0.8834142684936523,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900509763717,ATTRIB,1477900509.7639136,1477900510.9252057,1.1612920761108398,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477900509764132,ATTRIB,1477900509.7643292,1477900510.9362566,1.1719274520874023,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477900509764550,ATTRIB,1477900509.7647479,1477900510.9461741,1.1814262866973877,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node3C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477900510950238,ATTRIB,1477900510.9505377,1477900511.8071382,0.8566005229949951,"Node1C,Node3C,Node4C,Node2C",,"Node1C,Node4C,Node2C,Node3C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477900510950836,ATTRIB,1477900510.9510555,1477900511.8196733,0.8686177730560303,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477900510951308,ATTRIB,1477900510.9515107,1477900512.0976083,1.1460976600646973,"Node1C,Node2C,Node4C,Node3C",,"Node1C,Node4C,Node2C,Node3C"
