signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893477005019,ATTRIB,1477893477.0054352,1477893478.034679,1.0292437076568604,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893477005844,ATTRIB,1477893477.006176,1477893478.036023,1.0298469066619873,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893477006586,ATTRIB,1477893477.0069392,1477893478.041279,1.0343399047851562,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893477007323,ATTRIB,1477893477.011989,1477893478.0421767,1.0301876068115234,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893477012540,ATTRIB,1477893477.0129058,1477893478.043301,1.030395269393921,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893478044303,ATTRIB,1477893478.0447266,1477893479.0694156,1.024688959121704,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893478045179,ATTRIB,1477893478.0455055,1477893479.323772,1.278266429901123,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893478045918,ATTRIB,1477893478.046163,1477893479.3256323,1.2794692516326904,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893478046514,ATTRIB,1477893478.0468636,1477893479.327395,1.280531406402588,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893478047264,ATTRIB,1477893478.0485086,1477893479.3291242,1.2806155681610107,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893479330187,ATTRIB,1477893479.330698,1477893480.1449344,0.8142364025115967,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893479331165,ATTRIB,1477893479.3314512,1477893480.1464527,0.8150014877319336,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893479331745,ATTRIB,1477893479.3319879,1477893480.475914,1.1439261436462402,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893479332244,ATTRIB,1477893479.332485,1477893480.4769058,1.144420862197876,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893479332734,ATTRIB,1477893479.3329525,1477893480.4784834,1.1455309391021729,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893480479353,ATTRIB,1477893480.4797654,1477893481.241938,0.7621726989746094,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893480480254,ATTRIB,1477893480.4806418,1477893481.2435002,0.7628583908081055,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893480481094,ATTRIB,1477893480.4814458,1477893481.5492036,1.0677578449249268,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893480481859,ATTRIB,1477893480.482252,1477893481.5501065,1.067854642868042,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893480482652,ATTRIB,1477893480.4830024,1477893481.5509489,1.067946434020996,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893481551502,ATTRIB,1477893481.5518043,1477893482.651432,1.0996277332305908,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893481552081,ATTRIB,1477893481.552302,1477893482.6534808,1.1011788845062256,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893481552650,ATTRIB,1477893481.5529027,1477893482.9133384,1.3604357242584229,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893481553266,ATTRIB,1477893481.5536642,1477893482.914661,1.3609967231750488,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893481554058,ATTRIB,1477893481.5543933,1477893482.9160895,1.3616962432861328,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893482917411,ATTRIB,1477893482.918069,1477893483.9513125,1.0332436561584473,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893482918725,ATTRIB,1477893482.919234,1477893483.953925,1.0346908569335938,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893482919642,ATTRIB,1477893482.9199898,1477893483.9553761,1.035386323928833,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893482920358,ATTRIB,1477893482.9207036,1477893484.209015,1.288311243057251,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893482921350,ATTRIB,1477893482.9218705,1477893484.2099047,1.288034200668335,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893484210467,ATTRIB,1477893484.210732,1477893485.2594428,1.048710823059082,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893484210999,ATTRIB,1477893484.211319,1477893485.2609403,1.049621343612671,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893484211599,ATTRIB,1477893484.2118092,1477893485.2622776,1.0504684448242188,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893484212043,ATTRIB,1477893484.2122946,1477893485.264243,1.0519483089447021,"Node3C,Node2C,Node1C,Node4C",,"Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893484212648,ATTRIB,1477893484.212971,1477893485.266614,1.053642988204956,"Node3C,Node2C,Node1C,Node4C",,"Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893485267681,ATTRIB,1477893485.2680852,1477893486.3690598,1.1009745597839355,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893485275310,ATTRIB,1477893485.2758005,1477893486.623902,1.3481016159057617,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893485276268,ATTRIB,1477893485.2765906,1477893486.6253147,1.348724126815796,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893485277018,ATTRIB,1477893485.2773356,1477893486.6262608,1.3489251136779785,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893485277745,ATTRIB,1477893485.2780678,1477893486.627087,1.3490192890167236,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893486627782,ATTRIB,1477893486.628199,1477893487.3890097,0.7608106136322021,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893486628628,ATTRIB,1477893486.6289747,1477893487.39114,0.7621653079986572,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893486629350,ATTRIB,1477893486.6296754,1477893487.6710594,1.041383981704712,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893486630048,ATTRIB,1477893486.6302636,1477893487.6727662,1.0425026416778564,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893486630496,ATTRIB,1477893486.630699,1477893487.6743057,1.0436067581176758,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893487675525,ATTRIB,1477893487.675949,1477893488.4545863,0.778637170791626,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893487676386,ATTRIB,1477893487.6767638,1477893488.4565914,0.7798275947570801,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893487677182,ATTRIB,1477893487.6777072,1477893488.458241,0.7805337905883789,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893487681373,ATTRIB,1477893487.6816237,1477893488.4598002,0.7781765460968018,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893487681907,ATTRIB,1477893487.682123,1477893488.4609334,0.7788105010986328,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893488461639,ATTRIB,1477893488.4619188,1477893489.4909973,1.029078483581543,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893488462257,ATTRIB,1477893488.4624767,1477893489.4941673,1.0316905975341797,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893488462738,ATTRIB,1477893488.4630542,1477893489.4958618,1.0328075885772705,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893488463397,ATTRIB,1477893488.4636679,1477893489.4974356,1.0337677001953125,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893488463977,ATTRIB,1477893488.464207,1477893489.4989746,1.0347676277160645,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893489500002,ATTRIB,1477893489.5029407,1477893490.5546994,1.0517587661743164,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893489503540,ATTRIB,1477893489.5069063,1477893490.5571637,1.0502574443817139,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893489507431,ATTRIB,1477893489.5077949,1477893490.5591161,1.051321268081665,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893489508183,ATTRIB,1477893489.5106835,1477893490.5642276,1.053544044494629,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893489511224,ATTRIB,1477893489.511596,1477893490.5660243,1.0544283390045166,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893490568094,ATTRIB,1477893490.56858,1477893491.3690479,0.8004679679870605,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893490570708,ATTRIB,1477893490.5713294,1477893491.6361325,1.064803123474121,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893490572055,ATTRIB,1477893490.5724645,1477893491.6473072,1.0748426914215088,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893490573171,ATTRIB,1477893490.5791104,1477893491.6571789,1.078068494796753,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893490579789,ATTRIB,1477893490.580159,1477893491.664187,1.0840280055999756,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893491670830,ATTRIB,1477893491.6713011,1477893492.744184,1.072882890701294,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893491671761,ATTRIB,1477893491.6721518,1477893492.7461529,1.0740010738372803,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893491681928,ATTRIB,1477893491.6823983,1477893492.7514436,1.0690453052520752,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893491682896,ATTRIB,1477893491.6832743,1477893492.7533824,1.07010817527771,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893491683716,ATTRIB,1477893491.6841073,1477893492.7557285,1.0716211795806885,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893492757103,ATTRIB,1477893492.7575805,1477893493.8163824,1.0588018894195557,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893492758095,ATTRIB,1477893492.7584841,1477893493.818881,1.0603969097137451,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893492758933,ATTRIB,1477893492.7593179,1477893494.0760157,1.3166978359222412,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893492759736,ATTRIB,1477893492.760107,1477893494.0773008,1.3171937465667725,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893492760507,ATTRIB,1477893492.7643816,1477893494.0784798,1.3140981197357178,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893494079263,ATTRIB,1477893494.079628,1477893494.848704,0.7690761089324951,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893494079976,ATTRIB,1477893494.0802429,1477893495.1014807,1.021237850189209,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893494080573,ATTRIB,1477893494.0809574,1477893495.1033628,1.0224053859710693,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893494081409,ATTRIB,1477893494.0818324,1477893495.1045566,1.0227241516113281,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893494082311,ATTRIB,1477893494.0827346,1477893495.1056068,1.0228722095489502,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893495106330,ATTRIB,1477893495.1066296,1477893496.239812,1.1331822872161865,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893495106953,ATTRIB,1477893495.1072426,1477893496.2419233,1.1346807479858398,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893495107653,ATTRIB,1477893495.1080024,1477893496.2458317,1.137829303741455,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893495108413,ATTRIB,1477893495.10877,1477893496.2622929,1.1535229682922363,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893495109064,ATTRIB,1477893495.1092978,1477893496.2649317,1.1556339263916016,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893496272408,ATTRIB,1477893496.2729154,1477893497.0600193,0.7871038913726807,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893496273436,ATTRIB,1477893496.27382,1477893497.061219,0.7873990535736084,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893496274258,ATTRIB,1477893496.2746427,1477893497.4024186,1.1277759075164795,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893496275100,ATTRIB,1477893496.2754724,1477893497.403746,1.1282734870910645,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893496275909,ATTRIB,1477893496.2762876,1477893497.405036,1.1287484169006348,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893497405811,ATTRIB,1477893497.40624,1477893498.1837502,0.7775101661682129,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893497406697,ATTRIB,1477893497.4070477,1477893498.1856508,0.7786030769348145,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893497407464,ATTRIB,1477893497.4078174,1477893498.1877155,0.7798981666564941,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893497408209,ATTRIB,1477893497.408573,1477893498.1899095,0.7813365459442139,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893497408987,ATTRIB,1477893497.4093318,1477893498.1933625,0.7840306758880615,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893498194579,ATTRIB,1477893498.19503,1477893499.477911,1.2828810214996338,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893498195479,ATTRIB,1477893498.1958234,1477893499.4799635,1.2841401100158691,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893498196340,ATTRIB,1477893498.1967552,1477893499.4934132,1.2966580390930176,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893498197246,ATTRIB,1477893498.1976273,1477893499.4954793,1.2978520393371582,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893498198139,ATTRIB,1477893498.198529,1477893499.508116,1.309587001800537,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893499521535,ATTRIB,1477893499.521986,1477893500.640268,1.1182820796966553,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893499522457,ATTRIB,1477893499.52281,1477893500.642572,1.1197619438171387,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893499523341,ATTRIB,1477893499.5237746,1477893500.6452966,1.1215219497680664,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893499532683,ATTRIB,1477893499.5331838,1477893500.900189,1.3670051097869873,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893499533635,ATTRIB,1477893499.5340388,1477893500.9022694,1.3682305812835693,"Node3C,Node2C,Node1C,Node4C",,"Node3C,Node4C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893500903498,ATTRIB,1477893500.9039552,1477893501.9381506,1.0341954231262207,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893500904463,ATTRIB,1477893500.9049125,1477893502.195218,1.2903056144714355,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893500905401,ATTRIB,1477893500.9057796,1477893502.1976566,1.291877031326294,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893500906189,ATTRIB,1477893500.90655,1477893502.4557607,1.549210786819458,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893500906857,ATTRIB,1477893500.9071,1477893502.4579883,1.5508882999420166,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node2C,Node1C,Node4C"
