signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896331014493,ATTRIB,1477896331.0147772,1477896331.7780263,0.7632491588592529,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896331015055,ATTRIB,1477896331.01527,1477896332.092416,1.077146053314209,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896331016000,ATTRIB,1477896331.0163102,1477896332.0940669,1.077756643295288,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896331016684,ATTRIB,1477896331.0169802,1477896332.0952609,1.0782806873321533,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896331017314,ATTRIB,1477896331.017549,1477896332.0995257,1.0819766521453857,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896332100523,ATTRIB,1477896332.10098,1477896333.178764,1.0777840614318848,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896332101503,ATTRIB,1477896332.1018262,1477896333.1802778,1.0784516334533691,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896332102168,ATTRIB,1477896332.102472,1477896333.1816714,1.0791993141174316,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896332102798,ATTRIB,1477896332.1035018,1477896333.1830456,1.0795438289642334,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896332103992,ATTRIB,1477896332.1043031,1477896333.1847708,1.080467700958252,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896333185936,ATTRIB,1477896333.1863828,1477896334.454499,1.2681162357330322,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896333187193,ATTRIB,1477896333.187582,1477896334.4584098,1.2708277702331543,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896333188096,ATTRIB,1477896333.1884708,1477896334.4601727,1.2717018127441406,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896333189020,ATTRIB,1477896333.1893916,1477896334.461321,1.2719295024871826,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896333189799,ATTRIB,1477896333.1901646,1477896334.462945,1.272780418395996,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896334472400,ATTRIB,1477896334.4729252,1477896336.5748193,2.1018941402435303,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896334473488,ATTRIB,1477896334.475281,1477896336.576061,2.1007800102233887,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896334475727,ATTRIB,1477896334.4760904,1477896336.5771463,2.101055860519409,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896334476458,ATTRIB,1477896334.4767148,1477896336.5781748,2.1014599800109863,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896334477006,ATTRIB,1477896334.47722,1477896336.5791888,2.101968765258789,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896336579973,ATTRIB,1477896336.580305,1477896337.6296916,1.0493865013122559,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896336580696,ATTRIB,1477896336.5809705,1477896337.6310835,1.0501129627227783,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896336581273,ATTRIB,1477896336.5815318,1477896338.1781988,1.5966670513153076,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896336581907,ATTRIB,1477896336.5822906,1477896338.1797953,1.5975046157836914,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896336582685,ATTRIB,1477896336.58305,1477896338.1812594,1.5982093811035156,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896338182173,ATTRIB,1477896338.182664,1477896339.511613,1.328948974609375,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896338183131,ATTRIB,1477896338.1835272,1477896339.513193,1.3296656608581543,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896338183928,ATTRIB,1477896338.1842957,1477896339.5147347,1.3304390907287598,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896338184687,ATTRIB,1477896338.1850436,1477896339.7768095,1.5917658805847168,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896338185463,ATTRIB,1477896338.1873245,1477896339.778184,1.5908594131469727,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896339795922,ATTRIB,1477896339.7962756,1477896340.8499796,1.053704023361206,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896339796644,ATTRIB,1477896339.7969127,1477896341.105125,1.3082122802734375,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896339797207,ATTRIB,1477896339.797475,1477896341.3722265,1.574751377105713,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896339797882,ATTRIB,1477896339.7983053,1477896341.3735135,1.5752081871032715,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896339798808,ATTRIB,1477896339.7992353,1477896341.375711,1.5764756202697754,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896341376756,ATTRIB,1477896341.3772275,1477896342.1395538,0.7623262405395508,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896341377850,ATTRIB,1477896341.3781428,1477896342.3940942,1.01595139503479,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896341378440,ATTRIB,1477896341.3787117,1477896342.3952475,1.016535758972168,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896341378982,ATTRIB,1477896341.3792844,1477896342.3973877,1.0181033611297607,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896341379690,ATTRIB,1477896341.380162,1477896342.3991883,1.019026279449463,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896342405848,ATTRIB,1477896342.40624,1477896343.6883829,1.2821428775787354,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896342406922,ATTRIB,1477896342.4072855,1477896343.6897988,1.2825133800506592,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896342407669,ATTRIB,1477896342.407997,1477896343.6912796,1.28328275680542,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896342408367,ATTRIB,1477896342.4087088,1477896343.6923416,1.283632755279541,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896342409104,ATTRIB,1477896342.4094074,1477896343.693276,1.2838685512542725,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896343695743,ATTRIB,1477896343.6960487,1477896345.2556474,1.559598684310913,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896343696365,ATTRIB,1477896343.696599,1477896345.258063,1.5614640712738037,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896343696911,ATTRIB,1477896343.697188,1477896345.2602568,1.5630688667297363,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896343697546,ATTRIB,1477896343.697859,1477896345.2619343,1.564075231552124,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896343698228,ATTRIB,1477896343.6985462,1477896345.5245125,1.8259663581848145,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896345525432,ATTRIB,1477896345.5258486,1477896347.0474422,1.5215935707092285,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896345526267,ATTRIB,1477896345.5265903,1477896347.0490823,1.5224919319152832,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896345526977,ATTRIB,1477896345.5273008,1477896347.0509663,1.523665428161621,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896345527660,ATTRIB,1477896345.5279717,1477896347.0567102,1.5287384986877441,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896345528329,ATTRIB,1477896345.5286472,1477896347.0583365,1.5296893119812012,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896347063671,ATTRIB,1477896347.0641878,1477896348.8836086,1.8194208145141602,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896347071966,ATTRIB,1477896347.072514,1477896348.885683,1.813169002532959,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896347073581,ATTRIB,1477896347.074016,1477896348.8887162,1.8147001266479492,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896347074449,ATTRIB,1477896347.0748417,1477896348.8947058,1.81986403465271,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896347083452,ATTRIB,1477896347.0839176,1477896348.8965821,1.81266450881958,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896348897445,ATTRIB,1477896348.8977525,1477896349.9303763,1.0326237678527832,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896348898096,ATTRIB,1477896348.898374,1477896349.9371963,1.0388221740722656,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896348898840,ATTRIB,1477896348.8991418,1477896350.2617419,1.3626000881195068,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896348899620,ATTRIB,1477896348.9000845,1477896350.267135,1.3670504093170166,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896348900596,ATTRIB,1477896348.9012022,1477896350.2719486,1.370746374130249,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896350273312,ATTRIB,1477896350.273758,1477896351.3381343,1.0643763542175293,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896350274362,ATTRIB,1477896350.2747223,1477896351.3607829,1.0860605239868164,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896350275119,ATTRIB,1477896350.2754729,1477896351.3625205,1.0870475769042969,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896350275869,ATTRIB,1477896350.27621,1477896351.3735332,1.0973231792449951,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896350276687,ATTRIB,1477896350.277038,1477896351.3838758,1.1068377494812012,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896351385027,ATTRIB,1477896351.385495,1477896352.5066857,1.1211907863616943,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896351385984,ATTRIB,1477896351.3864427,1477896352.5077987,1.1213560104370117,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896351386826,ATTRIB,1477896351.3871634,1477896352.5089076,1.121744155883789,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896351400045,ATTRIB,1477896351.4004862,1477896352.510521,1.110034704208374,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896351400919,ATTRIB,1477896351.4012673,1477896352.5119784,1.1107110977172852,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896352514010,ATTRIB,1477896352.5143042,1477896354.0648193,1.5505151748657227,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896352514607,ATTRIB,1477896352.514824,1477896354.0667646,1.551940679550171,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896352515068,ATTRIB,1477896352.5152993,1477896354.6174963,2.1021969318389893,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896352515582,ATTRIB,1477896352.515802,1477896354.6193783,2.103576421737671,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896352516049,ATTRIB,1477896352.5162666,1477896354.621394,2.1051273345947266,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896354622485,ATTRIB,1477896354.6229498,1477896355.4227273,0.7997775077819824,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896354623446,ATTRIB,1477896354.6238291,1477896355.4240527,0.8002235889434814,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896354624522,ATTRIB,1477896354.6251957,1477896355.4250782,0.7998824119567871,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896354626354,ATTRIB,1477896354.626985,1477896355.4265878,0.799602746963501,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896354627627,ATTRIB,1477896354.6280317,1477896355.42802,0.7999882698059082,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896355428762,ATTRIB,1477896355.4290392,1477896356.9719074,1.5428681373596191,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896355429333,ATTRIB,1477896355.4295511,1477896356.9734323,1.5438811779022217,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896355429832,ATTRIB,1477896355.4300463,1477896356.9745946,1.5445482730865479,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896355430307,ATTRIB,1477896355.430685,1477896356.976087,1.5454020500183105,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896355431069,ATTRIB,1477896355.4314368,1477896356.9772248,1.545788049697876,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896356978011,ATTRIB,1477896356.978478,1477896358.2465246,1.2680466175079346,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896356978951,ATTRIB,1477896356.9793637,1477896358.2480834,1.2687196731567383,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896356979917,ATTRIB,1477896356.980312,1477896358.249393,1.2690808773040771,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896356980727,ATTRIB,1477896356.9810917,1477896358.2509723,1.2698805332183838,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896356981490,ATTRIB,1477896356.9818375,1477896358.2531872,1.2713496685028076,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896358254600,ATTRIB,1477896358.2551184,1477896359.6388137,1.383695363998413,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896358255726,ATTRIB,1477896358.2561896,1477896359.6402833,1.3840937614440918,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896358256684,ATTRIB,1477896358.257141,1477896359.6418,1.3846588134765625,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896358257660,ATTRIB,1477896358.2581327,1477896359.6433704,1.385237693786621,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896358258623,ATTRIB,1477896358.2590995,1477896359.6448607,1.3857612609863281,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896359645662,ATTRIB,1477896359.6460977,1477896361.1764355,1.5303378105163574,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896359646604,ATTRIB,1477896359.6469598,1477896361.1783977,1.531437873840332,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896359647341,ATTRIB,1477896359.6476061,1477896361.1803315,1.5327253341674805,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896359647962,ATTRIB,1477896359.6482387,1477896361.185551,1.5373122692108154,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896359648543,ATTRIB,1477896359.6488721,1477896361.187534,1.5386619567871094,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896361188594,ATTRIB,1477896361.1889584,1477896362.5180361,1.3290777206420898,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896361189540,ATTRIB,1477896361.1902065,1477896362.519563,1.3293564319610596,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896361190506,ATTRIB,1477896361.1907425,1477896362.5218654,1.331122875213623,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477896361191063,ATTRIB,1477896361.1913517,1477896362.5240016,1.3326499462127686,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477896361191681,ATTRIB,1477896361.1919158,1477896362.5252047,1.3332889080047607,"Node3C,Node1C,Node4C,Node2C",,"Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477896362525920,ATTRIB,1477896362.5263798,1477896364.622634,2.0962541103363037,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477896362526801,ATTRIB,1477896362.527061,1477896364.6252086,2.0981476306915283,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477896362527345,ATTRIB,1477896362.5275693,1477896364.6276712,2.100101947784424,"Node3C,Node1C,Node4C,Node2C",,"Node1C,Node4C"
